first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1988,"[""Kentucky""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1989,"[""Kentucky""]",PHI,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,16,,,,,,,,184,13,3.8,12.3,0,3,9,0,8,0.6,52,193,0,3,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1990,"[""Kentucky""]",MIA,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,67,27,6.7,5.6,0,0,0,0,,0.0,10,67,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""Kentucky""]",MIA,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,120,,,,,,,,905,24,3.9,64.6,4,11,80,0,13,5.7,242,985,4,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""Kentucky""]",MIA,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,143,,,,,,,,915,23,3.6,57.2,7,16,142,0,21,8.9,272,1057,7,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""Kentucky""]",MIA,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,94,,,,,,,,693,31,3.7,43.3,3,10,72,0,15,4.5,196,765,3,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Kentucky""]",2TM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,195,21,3.1,17.7,0,0,0,0,,0.0,62,195,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Kentucky""]",ARI,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,127,16,3.0,21.2,0,0,0,0,,0.0,43,127,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Kentucky""]",MIA,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,68,21,3.6,13.6,0,0,0,0,,0.0,19,68,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
Mark,Higgs,Mark Higgs,04/11/1966,HiggMa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Kentucky""]",ARI,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2959,40,303,14,0,0,0
