first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Hinds CC"", ""Florida St.""]",IND,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,4,,,,,,,,0,,0.0,0.0,0,2,35,0,19,2.2,3,35,0,0,161,2,66,37,0,12,198,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Hinds CC"", ""Florida St.""]",IND,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,164,25,5.3,32.8,0,11,96,1,32,19.2,42,260,1,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Hinds CC"", ""Florida St.""]",IND,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,47,,,,,,,,300,20,3.2,18.8,1,15,112,0,19,7.0,110,412,1,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Hinds CC"", ""Florida St.""]",2TM,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-1,,,,,,,,5,5,2.5,0.4,0,2,5,0,4,0.4,4,10,0,1,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Hinds CC"", ""Florida St.""]",IND,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-1,,,,,,,,5,5,2.5,2.5,0,1,1,0,1,0.5,3,6,0,1,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Hinds CC"", ""Florida St.""]",JAX,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-1,,,,,,,,0,,,0.0,0,1,4,0,4,0.4,1,4,0,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Hinds CC"", ""Florida St.""]",OAK,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,45,,,,,,,,91,7,2.0,7.0,4,8,56,1,12,4.3,53,147,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Hinds CC"", ""Florida St.""]",OAK,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,61,,,,,,,,130,11,3.0,8.1,7,10,62,0,15,3.9,53,192,7,0,3,0,3,18,0,9,21,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Hinds CC"", ""Florida St.""]",OAK,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,50,,,,,,,,145,10,2.5,9.1,6,2,10,0,8,0.6,59,155,6,1,8,1,3,0,0,,8,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
Zack,Crockett,Zack Crockett,12/02/1972,CrocZa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Hinds CC"", ""Florida St.""]",OAK,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,60,,,,,,,,118,33,3.0,7.4,8,0,0,0,,0.0,40,118,8,0,20,2,7,0,0,,20,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1701,96,680,36,2,0,0
