first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1983,"[""SMU""]",RAM,PB AP-1 AP MVP-2 OPoY-2 ORoY-1,RB,true,false,true,true,true,true,false,true,true,true,false,false,false,true,true,false,328,,,,,,,,1808,85,4.6,113.0,18,51,404,2,37,25.3,441,2212,20,13,115,0,20,20,0,8,135,0,0,1,0,79.2,1,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1984,"[""SMU""]",RAM,PB AP-1 AP MVP-2 OPoY-2,RB,true,false,true,true,true,true,false,false,false,false,false,false,false,true,true,false,292,0,0,1,,,0.0,0.0,2105,66,5.6,131.6,14,21,139,0,19,8.7,400,2244,14,14,107,1,24,0,0,,107,1,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1985,"[""SMU""]",RAM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,198,,,,,,,,1234,43,4.2,88.1,12,20,126,0,33,9.0,312,1360,12,10,294,2,55,6,0,7,300,2,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1986,"[""SMU""]",RAM,PB AP-1 AP MVP-2 OPoY-1,RB,true,false,true,true,true,true,true,false,false,false,false,false,false,true,true,false,261,15,1,0,15,,158.3,100.0,1821,42,4.5,113.8,11,26,205,0,28,12.8,430,2026,11,12,158,0,65,0,0,,158,3,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1987,"[""SMU""]",2TM,PB AP-1,RB,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,175,,,,,,,,1288,57,4.6,107.3,6,18,171,0,28,14.3,301,1459,6,7,50,0,14,65,1,19,115,1,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1987,"[""SMU""]",IND,PB AP-1,RB,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,175,,,,,,,,1011,53,4.5,112.3,5,13,133,0,28,14.8,236,1144,5,5,50,0,14,65,1,19,115,1,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1987,"[""SMU""]",RAM,PB AP-1,RB,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,175,,,,,,,,277,57,4.6,92.3,1,5,38,0,13,12.7,65,315,1,2,50,0,14,65,1,19,115,1,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1988,"[""SMU""]",IND,PB AP-1,RB,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,289,,,,,,,,1659,41,4.3,103.7,14,36,377,1,50,23.6,424,2036,15,5,,,,,,,,,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1989,"[""SMU""]",IND,PB,RB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,190,0,0,0,,,,,1311,21,4.2,87.4,7,30,211,1,22,14.1,344,1522,8,10,,,,,,,,,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
Eric,Dickerson,Eric Dickerson,09/02/1960,DickEr00,https://www.pro-football-reference.com/req/20230307/images/headshots/DickEr00_USAT_1984.jpg,1990,"[""SMU""]",IND,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,101,,,,,,,,677,43,4.1,61.5,4,18,92,0,17,8.4,184,769,4,0,,,,,,,,,,,,,,false,false,false,false,true,false,true,true,true,true,false,true,true,false,false,13259,281,2137,90,6,15,1
