first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Central Michigan""]",DAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Central Michigan""]",DAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Central Michigan""]",DAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-2,45,0,1,26,,17.2,37.5,0,,0.0,0.0,0,0,0,0,,0.0,3,0,0,2,,,,,,,,,2,162,2,59.8,23,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""Central Michigan""]",DAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7,161,1,1,24,,90.6,64.7,-10,-1,-1.7,-1.7,0,0,0,0,,0.0,6,-10,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""Central Michigan""]",DAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,89,2366,7,14,68,,63.7,53.1,19,11,1.3,1.2,0,0,0,0,,0.0,15,19,0,8,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1985,"[""Central Michigan""]",DAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,978,5,7,58,,70.8,55.6,48,15,6.0,3.0,1,0,0,0,,0.0,8,48,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1986,"[""Central Michigan""]",IND,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,63,1154,6,6,60,,81.2,59.0,20,6,2.0,4.0,1,0,0,0,,0.0,10,20,1,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""Central Michigan""]",IND,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,71,1145,9,5,72,,85.0,58.9,3,2,1.0,0.5,0,0,0,0,,0.0,3,3,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1988,"[""Central Michigan""]",IND,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,57,996,7,7,58,,77.7,58.0,-8,6,-0.7,-0.9,1,0,0,0,,0.0,11,-8,1,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
Gary,Hogeboom,Gary Hogeboom,08/21/1958,HogeGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1989,"[""Central Michigan""]",PHO,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,132,2591,14,19,59,,69.5,56.0,89,15,3.3,6.4,1,0,0,0,,0.0,27,89,1,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,161,0,0,4,0,9436,49
