first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Michigan""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5,112,0,1,18,,44.0,48.3,23,10,2.6,3.3,0,0,0,0,,0.0,9,23,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Michigan""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,36,739,4,5,95,,71.9,55.6,43,10,2.0,6.1,0,0,0,0,,0.0,21,43,0,3,,,,,,,,,0,7,0,39.6,7,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Michigan""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,116,2367,12,13,77,,69.5,55.0,77,11,2.6,5.5,0,0,0,0,,0.0,30,77,0,10,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Michigan""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,40,0,0,26,,106.2,75.0,6,7,3.0,6.0,0,0,0,0,,0.0,2,6,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Michigan""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,8,73,1,0,29,,156.9,83.3,7,7,7.0,2.3,0,0,0,0,,0.0,1,7,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Michigan""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,74,0,0,20,,90.3,75.0,-7,,-0.9,-1.4,0,0,0,0,,0.0,8,-7,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Michigan""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,42,0,0,42,,62.1,20.0,4,4,4.0,2.0,0,0,0,0,,0.0,1,4,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Michigan""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,0,0,0,,,,,-2,-1,-1.0,-2.0,0,0,0,0,,0.0,2,-2,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""Michigan""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,52,888,5,0,54,71.1,106.4,63.8,1,4,0.1,0.3,0,0,0,0,,0.0,8,1,0,4,2,0,2,0,0,,2,1,2,266,2,69.2,30,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
Todd,Collins,Todd Collins,11/05/1971,CollTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2009,"[""Michigan""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,144,0,0,46,6.8,71.6,52.2,0,,0.0,0.0,0,0,0,0,,0.0,1,0,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,152,0,0,0,0,4547,22
