first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1971,"[""Southern""]",PHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,27,,,,,,,,0,,,0.0,0,20,288,0,50,32.0,20,288,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1972,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,,,,,,,,0,,,0.0,0,20,276,2,54,21.2,20,276,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1973,"[""Southern""]",PHI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,167,,,,,,,,42,23,14.0,3.0,0,67,1116,9,73,79.7,70,1158,9,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,111,0,0,0,,,39.6,0.0,-6,-1,-3.0,-0.4,0,56,649,8,39,46.4,58,643,8,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,105,,,,,,,,6,6,6.0,0.4,0,49,639,7,62,45.6,50,645,7,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,80,0,0,0,,,39.6,0.0,0,,,0.0,0,42,503,5,24,35.9,42,503,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,109,,,,,,,,0,,,0.0,0,46,665,7,50,47.5,46,665,7,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Southern""]",PHI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,156,,,,,,,,21,21,21.0,1.3,0,55,1072,8,56,67.0,56,1093,8,1,0,0,,45,1,17,45,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Southern""]",PHI,PB AP-2 AP MVP-6,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true,false,153,,,,,,,,0,,0.0,0.0,0,52,872,11,50,54.5,53,872,11,0,0,0,,203,3,37,203,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Southern""]",PHI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,135,,,,,,,,0,,,0.0,0,48,815,9,56,50.9,48,815,9,1,0,0,,174,1,29,174,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,136,,,,,,,,1,1,1.0,0.1,0,61,1028,6,85,64.3,62,1029,6,3,0,0,,43,1,28,43,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,75,,,,,,,,0,,,0.0,0,35,540,4,46,60.0,35,540,4,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""Southern""]",PHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,75,45,1,0,45,,158.3,100.0,0,,,0.0,0,38,515,3,35,34.3,38,515,3,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
Harold,Carmichael,Harold Carmichael,09/22/1949,CarmHa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""Southern""]",DAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1,,,,,,,,0,,,0.0,0,1,7,0,7,3.5,1,7,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,64,590,8985,0,79,45,1
