first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Illinois""]",IND,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,88,,,,,,,,0,,,0.0,0,42,635,4,42,39.7,42,635,4,0,0,0,,39,1,30,39,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Illinois""]",IND,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,74,,,,,,,,0,,,0.0,0,42,503,4,51,31.4,42,503,4,1,0,0,,4,0,4,4,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Illinois""]",IND,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,,,,,,,,0,,,0.0,0,27,380,3,43,27.1,27,380,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Illinois""]",IND,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,38,,,,,,,,0,,,0.0,0,31,303,1,27,18.9,31,303,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Illinois""]",IND,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,60,,,,,,,,0,,,0.0,0,40,479,2,30,31.9,40,479,2,1,0,0,,12,0,7,12,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Illinois""]",IND,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,70,,,,,,,,0,,,0.0,0,47,538,3,32,33.6,47,538,3,1,0,0,,16,0,8,16,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Illinois""]",IND,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,44,39,1,0,39,,158.3,100.0,0,,,0.0,0,32,343,1,44,21.4,32,343,1,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Illinois""]",TAM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,45,,,,,,,,0,,,0.0,0,34,329,2,40,20.6,34,329,2,1,0,0,,88,0,21,88,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Illinois""]",TAM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,0,,,0.0,0,22,244,1,48,16.3,22,244,1,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
Ken,Dilger,Ken Dilger,02/02/1971,DilgKe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Illinois""]",TAM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,55,,,,,,,,0,,,0.0,0,39,345,3,45,21.6,39,345,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,356,4099,0,24,39,1
