first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2006,"[""Vanderbilt""]",DEN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,64,1001,9,5,71,41.9,88.5,59.1,18,9,1.5,3.6,0,0,0,0,,0.0,12,18,0,8,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2007,"[""Vanderbilt""]",DEN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,210,3497,20,14,68,64.3,88.1,63.6,205,31,4.7,12.8,1,0,0,0,,0.0,44,205,1,11,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2008,"[""Vanderbilt""]",DEN,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,277,4526,25,18,93,61.9,86.0,62.3,200,18,3.5,12.5,2,0,0,0,,0.0,57,200,2,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2009,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,228,3666,27,26,71,49.9,76.8,60.5,173,30,4.3,10.8,1,0,0,0,,0.0,40,173,1,9,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2010,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,210,3274,23,16,89,51.4,86.3,60.4,232,25,4.6,15.5,1,0,0,0,,0.0,50,232,1,10,53,2,21,0,0,,53,2,1,354,2,84.8,58,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2011,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,136,2319,13,7,56,60.5,85.7,58.0,55,12,3.1,5.5,1,0,0,0,,0.0,18,55,1,7,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2012,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,185,3033,19,14,60,48.1,81.3,58.8,233,24,5.7,15.5,0,0,0,0,,0.0,41,233,0,8,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2013,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,169,2621,19,12,67,70.1,89.2,63.1,118,18,5.1,10.7,0,0,0,0,,0.0,23,118,0,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2014,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,256,3812,28,18,74,50.9,88.6,66.0,191,25,4.9,12.7,2,0,0,0,,0.0,39,191,2,12,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
Jay,Cutler,Jay Cutler,04/29/1983,CutlJa00,https://www.pro-football-reference.com/req/20230307/images/headshots/CutlJa00_2019.jpg,2015,"[""Vanderbilt""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,226,3659,21,11,87,61.0,92.3,64.4,201,26,5.3,13.4,1,0,0,0,,0.0,38,201,1,8,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1682,0,0,9,0,35133,227
