first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2006,"[""Notre Dame""]",DAL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,13,,,,,,,,0,,,0.0,0,14,126,0,22,7.9,14,126,0,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2007,"[""Notre Dame""]",DAL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,20,,,,,,,,0,,,0.0,0,14,143,1,26,8.9,14,143,1,0,0,0,,5,0,5,5,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2008,"[""Notre Dame""]",MIA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,87,,,,,,,,0,,,0.0,0,34,454,7,24,28.4,34,454,7,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2009,"[""Notre Dame""]",MIA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,44,,,,,,,,0,,,0.0,0,31,339,2,27,24.2,31,339,2,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2010,"[""Notre Dame""]",MIA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,77,,,,,,,,0,,,0.0,0,39,528,4,31,35.2,39,528,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2011,"[""Notre Dame""]",MIA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,75,,,,,,,,0,,,0.0,0,32,451,5,35,30.1,32,451,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2012,"[""Notre Dame""]",MIA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,65,,,,,,,,0,,,0.0,0,41,332,5,22,20.8,41,332,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2013,"[""Notre Dame""]",KAN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,38,,,,,,,,0,,,0.0,0,23,200,3,20,22.2,23,200,3,0,0,0,,6,0,5,6,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2014,"[""Notre Dame""]",KAN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,47,,,,,,,,0,,,0.0,0,25,226,4,22,15.1,25,226,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
Anthony,Fasano,Anthony Fasano,04/20/1984,FasaAn00,https://www.pro-football-reference.com/req/20230307/images/headshots/FasaAn00_2017.jpg,2015,"[""Notre Dame""]",TEN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,41,,,,,,,,0,,,0.0,0,26,289,2,33,18.1,26,289,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,299,3278,0,36,0,0
