first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2016,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15,,,,,,,,0,,,0.0,0,11,85,1,31,5.3,11,85,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2017,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,36,,,,,,,,0,,,0.0,0,25,295,1,38,18.4,25,295,1,0,0,0,,11,0,11,11,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2018,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,41,,,,,,,,0,,,0.0,0,24,292,2,36,18.3,24,292,2,1,0,0,,55,1,19,55,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2019,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,91,,,,,,,,0,,,0.0,0,69,734,3,33,48.9,69,734,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2020,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,84,,,,,,,,1,1,1.0,0.1,0,44,521,5,44,34.7,45,522,5,0,0,0,,9,0,4,9,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2021,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,86,,,,,,,,0,,,0.0,0,61,560,5,37,37.3,61,560,5,1,0,0,,115,0,29,115,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2022,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,80,,,,,,,,0,,,0.0,0,72,620,3,26,36.5,72,620,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2023,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,62,,,,,,,,0,,,0.0,0,47,495,2,33,33.0,47,495,2,0,0,0,,0,0,,0,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2024,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,,,,,,,,0,,,0.0,0,8,66,2,17,22.0,8,66,2,0,0,0,,112,1,23,112,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
Tyler,Higbee,Tyler Higbee,01/01/1993,HigbTy00,https://www.pro-football-reference.com/req/20230307/images/headshots/HigbTy00_2025.jpg,2025,"[""Western Kentucky""]",LAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,46,,,,,,,,0,,,0.0,0,25,281,3,24,28.1,25,281,3,0,0,0,,84,0,36,84,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1,386,3949,0,27,0,0
