first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2008,"[""Oklahoma"", ""Georgia Tech""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,78,,,,,,,,472,38,5.1,29.5,2,21,185,0,50,11.6,113,657,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2009,"[""Oklahoma"", ""Georgia Tech""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,68,,,,,,,,349,66,5.5,21.8,3,15,132,0,28,8.3,79,481,3,0,43,1,9,6,0,6,49,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2010,"[""Oklahoma"", ""Georgia Tech""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,51,,,,,,,,243,26,3.7,15.2,3,17,109,0,17,6.8,83,352,3,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2011,"[""Oklahoma"", ""Georgia Tech""]",3TM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,152,14,2.7,11.7,1,19,124,0,18,9.5,76,276,1,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2011,"[""Oklahoma"", ""Georgia Tech""]",BUF,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,70,12,3.0,11.7,1,7,51,0,15,8.5,30,121,1,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2011,"[""Oklahoma"", ""Georgia Tech""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,75,14,2.7,12.5,0,11,71,0,18,11.8,39,146,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2011,"[""Oklahoma"", ""Georgia Tech""]",WAS,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,7,9,1.2,7.0,0,1,2,0,2,2.0,7,9,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2012,"[""Oklahoma"", ""Georgia Tech""]",BUF,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,26,,,,,,,,193,22,4.1,16.1,1,4,9,0,5,0.8,51,202,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2013,"[""Oklahoma"", ""Georgia Tech""]",2TM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,,,,,,,,170,20,3.7,11.3,0,5,15,0,5,1.0,51,185,0,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
Tashard,Choice,Tashard Choice,11/20/1984,ChoiTa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ChoiTa00_2019.jpg,2013,"[""Oklahoma"", ""Georgia Tech""]",BUF,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,,,,,,,,126,20,3.6,10.5,0,4,10,0,5,0.8,39,136,0,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1579,81,574,10,0,0,0
