first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1982,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,8,,,,,,,,0,,,0.0,0,3,18,1,10,2.0,3,18,1,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1983,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,,,,,,,,0,,,0.0,0,2,15,0,10,0.9,2,15,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1984,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,29,,,,,,,,0,,,0.0,0,21,239,1,27,14.9,21,239,1,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1985,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,89,,,,,,,,0,,,0.0,0,38,479,7,64,29.9,38,479,7,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1986,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,68,,,,,,,,0,,,0.0,0,40,570,2,34,35.6,40,570,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1987,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,,,,,,,,0,,,0.0,0,28,438,2,61,36.5,28,438,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1988,"[""Tulane""]",CIN,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,69,,,,,,,,0,,,0.0,0,39,527,3,33,32.9,39,527,3,2,0,0,,82,0,24,82,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1989,"[""Tulane""]",CIN,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,128,,,,,,,,0,,,0.0,0,50,736,9,73,46.0,50,736,9,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1990,"[""Tulane""]",CIN,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,89,,,,,,,,0,,,0.0,0,40,596,5,53,37.3,40,596,5,1,0,0,,102,0,46,102,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
Rodney,Holman,Rodney Holman,04/20/1960,HolmRo00,https://ib.adnxs.com/getuid?https%3A%2F%2Fids.api.gcprivacy.id%2Fv4%2Fid%2Fxandr%3Fpid%3D6CP1D%26id%3D%24UID%26gcid%3D995614f9-b08d-452e-aa30-e4ae00913336,1991,"[""Tulane""]",CIN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,,,,,,,,0,,,0.0,0,31,445,2,39,27.8,31,445,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,0,365,4771,0,36,0,0
