first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""Penn St.""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,7,4,1.4,0.5,1,0,0,0,,0.0,5,7,1,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""Penn St.""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,29,,,,,,,,149,14,3.1,9.9,1,14,93,0,15,6.2,62,242,1,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Penn St.""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15,,,,,,,,86,10,2.9,6.6,0,9,61,0,19,4.7,39,147,0,1,0,0,,0,0,,0,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Penn St.""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,33,,,,,,,,24,9,3.0,1.6,0,26,242,1,30,16.1,34,266,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Penn St.""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,43,,,,,,,,15,3,1.9,1.1,0,33,276,2,28,19.7,41,291,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Penn St.""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,34,,,,,,,,10,4,1.7,0.6,0,22,154,3,19,9.6,28,164,3,0,0,0,,9,0,6,9,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Penn St.""]",BUF,PB AP-2,FB,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,38,,,,,,,,32,11,2.9,2.0,0,19,165,3,20,10.3,30,197,3,0,0,0,,9,0,9,9,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Penn St.""]",BUF,PB AP-2,FB,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,28,,,,,,,,0,,,0.0,0,20,163,2,31,10.9,20,163,2,0,0,0,,6,0,6,6,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Penn St.""]",BAL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,9,,,,,,,,2,1,1.0,0.1,0,6,30,1,9,2.0,8,32,1,0,0,0,,7,0,7,7,0,,,,,,true,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
Sam,Gash,Sam Gash,03/07/1969,GashSa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Penn St.""]",BAL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,14,,,,,,,,-1,,-0.5,-0.1,0,9,80,1,16,5.0,11,79,1,0,0,0,,13,0,13,13,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,327,169,1347,2,13,0,0
