first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2013,"[""Stanford""]",PHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,71,,,,,,,,0,,,0.0,0,36,469,4,38,29.3,36,469,4,0,0,0,,22,1,15,22,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2014,"[""Stanford""]",PHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,86,,,,,,,,0,,,0.0,0,58,702,3,35,43.9,58,702,3,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2015,"[""Stanford""]",PHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,95,,,,,,,,0,,,0.0,0,75,853,2,60,56.9,75,853,2,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2016,"[""Stanford""]",PHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,106,,,,,,,,0,,,0.0,0,78,816,4,30,58.3,78,816,4,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2017,"[""Stanford""]",PHI,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,128,,,,,,,,0,,,0.0,0,74,824,8,53,58.9,74,824,8,1,0,0,,192,1,36,192,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2018,"[""Stanford""]",PHI,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,164,,,,,,,,0,,,0.0,0,116,1163,8,34,72.7,116,1163,8,1,0,0,,102,0,17,102,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2019,"[""Stanford""]",PHI,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,128,,,,,,,,0,,,0.0,0,88,916,6,30,61.1,88,916,6,1,0,0,,44,0,32,44,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2020,"[""Stanford""]",PHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,42,,,,,,,,0,,,0.0,0,36,335,1,42,30.5,36,335,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2021,"[""Stanford""]",2TM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,107,,,,,,,,4,4,4.0,0.2,0,74,763,5,47,44.9,75,767,5,0,0,0,,21,0,12,21,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
Zach,Ertz,Zach Ertz,11/10/1990,ErtzZa00,https://www.pro-football-reference.com/req/20230307/images/headshots/ErtzZa00_2024.jpg,2021,"[""Stanford""]",ARI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,107,,,,,,,,4,4,4.0,0.4,0,56,574,3,47,52.2,57,578,3,0,0,0,,21,0,12,21,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,4,825,8592,0,57,0,0
