first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2006,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,43,,,,,,,,5,9,2.5,0.5,0,20,265,3,52,26.5,22,270,3,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2007,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,73,,,,,,,,0,,,0.0,0,52,509,4,31,36.4,52,509,4,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2008,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,47,,,,,,,,11,11,11.0,0.7,0,31,358,2,57,22.4,32,369,2,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2009,"[""Maryland""]",SFO,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,175,,,,,,,,0,,,0.0,0,78,965,13,73,60.3,78,965,13,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2010,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,135,,,,,,,,0,,,0.0,0,56,914,7,66,57.1,56,914,7,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2011,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,113,,,,,,,,-5,-2,-2.5,-0.3,0,67,792,6,44,49.5,69,787,6,3,0,0,,292,4,73,292,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2012,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,85,,,,,,,,0,,,0.0,0,41,548,5,53,34.3,41,548,5,0,0,0,,254,1,44,254,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2013,"[""Maryland""]",SFO,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,161,,,,,,,,0,,,0.0,0,52,850,13,64,56.7,52,850,13,1,0,0,,54,2,28,54,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2014,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,37,,,,,,,,4,4,4.0,0.3,0,26,245,2,29,17.5,27,249,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2015,"[""Maryland""]",2TM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,0,,,0.0,0,38,395,0,43,26.3,38,395,0,0,0,0,,0,0,,0,0,,,,,,true,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2015,"[""Maryland""]",DEN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,0,,,0.0,0,20,201,0,23,22.3,20,201,0,0,0,0,,0,0,,0,0,,,,,,true,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2015,"[""Maryland""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,0,,,0.0,0,18,194,0,43,32.3,18,194,0,0,0,0,,0,0,,0,0,,,,,,true,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2016,"[""Maryland""]",WAS,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,70,,,,,,,,0,,,0.0,0,44,583,2,44,36.4,44,583,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2017,"[""Maryland""]",WAS,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,79,,,,,,,,0,,,0.0,0,43,648,3,69,40.5,43,648,3,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2018,"[""Maryland""]",WAS,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,51,,,,,,,,0,,,0.0,0,25,367,2,53,26.2,25,367,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
Vernon,Davis,Vernon Davis,01/31/1984,DaviVe00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaviVe00_2019.jpg,2019,"[""Maryland""]",WAS,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,0,,,0.0,0,10,123,1,48,30.8,10,123,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,15,583,7562,0,63,0,0
