first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2010,"[""Arizona""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,113,,,,,,,,0,,,0.0,0,42,546,10,28,34.1,42,546,10,1,0,0,,65,0,37,65,0,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2011,"[""Arizona""]",NWE,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,241,,,,,,,,2,2,2.0,0.1,1,90,1327,17,52,82.9,91,1329,18,0,0,0,,258,3,28,258,0,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2012,"[""Arizona""]",NWE,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,143,,,,,,,,0,,,0.0,0,55,790,11,41,71.8,55,790,11,1,0,0,,0,0,,0,0,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2013,"[""Arizona""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,83,,,,,,,,0,,,0.0,0,39,592,4,50,84.6,39,592,4,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2014,"[""Arizona""]",NWE,PB AP-1 AP OPoY-5 CPoY-1,TE,true,false,true,true,true,true,false,false,false,false,true,true,true,false,false,false,184,,,,,,,,0,,,0.0,0,82,1124,12,46,74.9,82,1124,12,0,0,0,,204,3,46,204,0,,,,,,true,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2015,"[""Arizona""]",NWE,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,184,,,,,,,,0,,,0.0,0,72,1176,11,76,78.4,72,1176,11,0,0,0,,227,3,40,227,0,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2016,"[""Arizona""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,72,,,,,,,,0,,,0.0,0,25,540,3,53,67.5,25,540,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2017,"[""Arizona""]",NWE,PB AP-1 AP CPoY-3,TE,true,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,158,,,,,,,,0,,,0.0,0,69,1084,8,53,77.4,69,1084,8,1,0,0,,218,3,27,218,0,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2018,"[""Arizona""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,84,,,,,,,,0,,,0.0,0,47,682,3,42,52.5,47,682,3,1,0,0,,191,0,29,191,0,,,,,,true,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2019,"[""Arizona""]",Did not play - Retired,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2020,"[""Arizona""]",TAM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,104,,,,,,,,0,,,0.0,0,45,623,7,48,38.9,45,623,7,1,0,0,,110,2,29,110,0,,,,,,true,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
Rob,Gronkowski,Rob Gronkowski,05/14/1989,GronRo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GronRo00_2021.jpg,2021,"[""Arizona""]",TAM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,116,,,,,,,,0,,,0.0,0,55,802,6,42,66.8,55,802,6,0,0,0,,116,1,42,116,0,,,,,,false,false,true,false,false,false,false,false,true,true,false,true,true,true,true,2,621,9286,1,92,0,0
