first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Penn St.""]",CHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,73,,,,,,,,0,,,0.0,0,33,389,6,24,24.3,33,389,6,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Penn St.""]",CHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,54,,,,,,,,0,,,0.0,0,45,399,2,23,36.3,45,399,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Penn St.""]",CHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,127,,,,,,,,3,3,3.0,0.2,0,64,987,5,79,61.7,65,990,5,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Penn St.""]",CHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,120,,,,,,,,11,9,5.5,0.7,0,88,947,4,56,59.2,90,958,4,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Penn St.""]",CHI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,11,,,,,,,,1,1,1.0,0.3,0,16,109,0,25,36.3,17,110,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,0,,,0.0,0,29,400,0,31,25.0,29,400,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,66,,,,,,,,0,,,0.0,0,50,619,0,38,41.3,50,619,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,104,,,,,,,,0,,,0.0,0,52,637,6,34,39.8,52,637,6,5,0,0,,83,0,34,83,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,60,,,,,,,,0,,,0.0,0,36,499,2,60,38.4,36,499,2,1,0,0,,34,1,19,34,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,92,,,,,,,,0,,,0.0,0,67,778,3,56,59.8,67,778,3,2,0,0,,115,0,21,115,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2006,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,35,,,,,,,,4,4,4.0,0.6,0,24,290,1,25,41.4,25,294,1,0,0,0,,120,0,36,120,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""Penn St.""]",SEA,AP CPoY-6,WR,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,149,,,,,,,,0,,,0.0,0,94,1147,6,49,71.7,94,1147,6,1,0,0,,124,1,22,124,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2008,"[""Penn St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,49,,,,,,,,0,,,0.0,0,47,489,0,37,37.6,47,489,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
Bobby,Engram,Bobby Engram,01/07/1973,EngrBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2009,"[""Penn St.""]",KAN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,0,,,0.0,0,5,61,0,18,12.2,5,61,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,650,7751,0,35,0,0
