first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1988,"[""Washington""]",IND,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,97,1619,8,12,54,,67.2,55.4,139,29,3.0,9.3,3,0,0,0,,0.0,46,139,3,8,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1989,"[""Washington""]",IND,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,35,537,2,3,82,,63.4,48.8,57,23,8.1,19.0,1,0,0,0,,0.0,7,57,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1990,"[""Washington""]",TAM,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,464,1,6,68,,41.4,50.6,71,18,5.5,10.1,1,0,0,0,,0.0,13,71,1,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""Washington""]",2TM,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,846,5,10,45,,50.9,50.6,111,12,4.3,12.3,0,0,0,0,,0.0,26,111,0,6,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""Washington""]",PHO,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,289,1,2,45,,57.8,50.0,32,12,4.0,10.7,0,0,0,0,,0.0,8,32,0,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""Washington""]",TAM,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,557,4,8,35,,47.6,51.0,79,12,4.4,13.2,0,0,0,0,,0.0,18,79,0,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""Washington""]",PHO,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,155,2832,15,15,72,,77.1,59.3,149,18,4.1,9.9,1,0,0,0,,0.0,36,149,1,9,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""Washington""]",PHO,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,25,471,3,2,27,,64.8,50.5,2,1,0.7,0.5,0,0,0,0,,0.0,3,2,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Washington""]",RAM,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,86,1352,7,2,72,,93.7,61.4,61,22,3.4,5.1,1,0,0,0,,0.0,18,61,1,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
Chris,Chandler,Chris Chandler,10/12/1965,ChanCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Washington""]",HOU,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,144,2460,17,10,76,,87.8,63.2,58,9,2.1,4.5,2,0,0,0,,0.0,28,58,2,12,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,1310,2,18,12,0,28484,170
