first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2014,"[""Texas A&M""]",TAM,AP ORoY-3,WR,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,177,,,,,,,,0,,,0.0,0,68,1051,12,56,70.1,68,1051,12,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2015,"[""Texas A&M""]",TAM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,137,,,,,,,,0,,,0.0,0,74,1206,3,68,80.4,74,1206,3,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2016,"[""Texas A&M""]",TAM,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,208,,,,,,,,0,,,0.0,0,96,1321,12,45,82.6,96,1321,12,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2017,"[""Texas A&M""]",TAM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,132,,,,,,,,0,,,0.0,0,71,1001,5,42,66.7,71,1001,5,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2018,"[""Texas A&M""]",TAM,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,204,,,,,,,,0,,,0.0,0,86,1524,8,72,95.3,86,1524,8,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2019,"[""Texas A&M""]",TAM,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,166,,,,,,,,0,,,0.0,0,67,1157,8,67,89.0,67,1157,8,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2020,"[""Texas A&M""]",TAM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,179,,,,,,,,0,,,0.0,0,70,1006,13,50,62.9,70,1006,13,0,0,0,,204,2,35,204,0,,,,,,true,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2021,"[""Texas A&M""]",TAM,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,189,,,,,,,,10,10,10.0,0.6,0,74,1035,14,46,64.7,75,1045,14,0,0,0,,236,2,55,236,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2022,"[""Texas A&M""]",TAM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,148,,,,,,,,0,,,0.0,0,77,1124,6,63,74.9,77,1124,6,0,0,0,,74,0,20,74,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
Mike,Evans,Mike Evans,08/21/1993,EvanMi00,https://www.pro-football-reference.com/req/20230307/images/headshots/EvanMi00_2025.jpg,2023,"[""Texas A&M""]",TAM,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,204,,,,,,,,0,,,0.0,0,79,1255,13,75,73.8,79,1255,13,0,0,0,,195,1,29,195,0,,,,,,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,10,866,13052,0,108,0,0
