first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1990,"[""Liberty""]",PIT,AP ORoY-5,TE,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,80,,,,,,,,0,,,0.0,0,34,387,7,46,29.8,34,387,7,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""Liberty""]",PIT,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,92,,,,,,,,0,,,0.0,0,41,582,6,49,52.9,41,582,6,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""Liberty""]",PIT,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,27,,,,,,,,0,,,0.0,0,14,152,2,24,21.7,14,152,2,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""Liberty""]",PIT,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,121,,,,,,,,0,,,0.0,0,63,942,5,71,58.9,63,942,5,3,0,0,,37,1,22,37,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Liberty""]",PIT,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,82,,,,,,,,0,,,0.0,0,46,618,4,46,41.2,46,618,4,2,0,0,,101,1,33,101,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Liberty""]",MIA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,70,,,,,,,,0,,,0.0,0,43,499,3,31,35.6,43,499,3,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Liberty""]",BAL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,21,,,,,,,,0,,,0.0,0,15,150,1,23,25.0,15,150,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Liberty""]",BAL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,88,,,,,,,,0,,,0.0,0,65,601,5,37,37.6,65,601,5,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Liberty""]",BAL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,42,,,,,,,,0,,,0.0,0,34,422,1,56,35.2,34,422,1,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
Eric,Green,Eric Green,06/22/1967,GreeEr00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Liberty""]",NYJ,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,16,,,,,,,,0,,,0.0,0,7,37,2,10,3.7,7,37,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,362,4390,0,36,0,0
