first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""South Dakota St.""]",SDG,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""South Dakota St.""]",SDG,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,9,,,,,,,,0,,,0.0,0,6,32,1,10,2.1,6,32,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""South Dakota St.""]",SDG,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,12,,,,,,,,0,,,0.0,0,8,55,1,16,3.4,8,55,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,17,,,,,,,,0,,,0.0,0,17,105,1,12,6.6,17,105,1,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,13,,,,,,,,0,,,0.0,0,18,134,0,17,14.9,18,134,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,59,,,,,,,,0,,,0.0,0,28,287,5,30,22.1,28,287,5,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,58,,,,,,,,0,,,0.0,0,43,401,3,62,26.7,43,401,3,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2006,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,37,,,,,,,,0,,,0.0,0,36,249,2,13,15.6,36,249,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,10,,,,,,,,0,,,0.0,0,12,104,0,27,6.5,12,104,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
Steve,Heiden,Steve Heiden,09/21/1976,HeidSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2008,"[""South Dakota St.""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,25,,,,,,,,0,,,0.0,0,23,249,0,51,17.8,23,249,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,201,1689,0,14,0,0
