first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""Northwestern""]",CHI,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""Northwestern""]",CHI,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,19,12,2.4,1.4,0,16,160,0,36,11.4,24,179,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Northwestern""]",CHI,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,29,8,4.1,2.4,0,2,30,0,21,2.5,9,59,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Northwestern""]",CAR,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,47,,,,,,,,158,17,3.9,11.3,0,29,255,1,23,18.2,70,413,1,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Northwestern""]",ATL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,20,,,,,,,,8,3,1.1,0.5,0,22,154,1,19,9.6,29,162,1,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Northwestern""]",ATL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,21,6,2.6,1.5,2,19,214,1,39,15.3,27,235,3,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Northwestern""]",ATL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,93,,,,,,,,174,33,4.6,10.9,5,40,354,2,36,22.1,78,528,7,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Northwestern""]",ATL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,33,,,,,,,,19,7,2.1,1.2,0,44,315,0,19,19.7,53,334,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Northwestern""]",ATL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,92,,,,,,,,284,53,6.5,17.8,2,45,392,2,42,24.5,89,676,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
Bob,Christian,Bob Christian,11/14/1968,ChriBo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Northwestern""]",ATL,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,45,,,,,,,,119,16,3.8,7.9,3,13,174,0,55,11.6,44,293,3,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,831,230,2048,12,7,0,0
