first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,24,,,,,,,,0,,,0.0,0,17,181,1,20,12.9,17,181,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,27,,,,,,,,0,,,0.0,0,18,214,1,23,21.4,18,214,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,11,,,,,,,,0,,,0.0,0,10,110,0,25,6.9,10,110,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48,,,,,,,,0,,,0.0,0,37,377,2,25,23.6,37,377,2,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,38,,,,,,,,0,,,0.0,0,35,376,0,25,23.5,35,376,0,1,0,0,,31,0,14,31,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,36,,,,,,,,0,,,0.0,0,28,237,2,16,15.8,28,237,2,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Colorado""]",SEA,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,25,,,,,,,,0,,,0.0,0,21,188,1,30,11.8,21,188,1,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Colorado""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,69,,,,,,,,0,,,0.0,0,27,253,7,33,15.8,27,253,7,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Colorado""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,41,,,,,,,,0,,,0.0,0,28,285,2,28,17.8,28,285,2,0,0,0,,50,0,19,50,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Colorado""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,32,,,,,,,,0,,,0.0,0,16,195,2,25,12.2,16,195,2,0,0,0,,26,0,17,26,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Colorado""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,0,,,0.0,0,8,57,2,18,3.6,8,57,2,0,0,0,,0,0,,0,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2006,"[""Colorado""]",WAS,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,,,,,,,,0,,,0.0,0,2,17,0,11,1.9,2,17,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
Christian,Fauria,Christian Fauria,09/22/1971,FaurCh00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""Colorado""]",CAR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,16,,,,,,,,0,,,0.0,0,5,39,2,16,2.6,5,39,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0,252,2529,0,22,0,0
