first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2010,"[""Stanford""]",ARI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5,,,,,,,,0,,,0.0,0,3,47,0,24,2.9,3,47,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2011,"[""Stanford""]",ARI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,3,,,,,,,,0,,,0.0,0,2,25,0,20,2.5,2,25,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2012,"[""Stanford""]",ARI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,,,,,,,,0,,,0.0,0,2,15,0,12,1.2,2,15,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2013,"[""Stanford""]",ARI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,32,,,,,,,,0,,,0.0,0,26,215,2,18,13.4,26,215,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2014,"[""Stanford""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,0,,,0.0,0,17,242,1,31,15.1,17,242,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2015,"[""Stanford""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,0,,,0.0,0,6,61,0,18,3.8,6,61,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2016,"[""Stanford""]",2TM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2016,"[""Stanford""]",BUF,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2016,"[""Stanford""]",SFO,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
Jim,Dray,Jim Dray,12/31/1986,DrayJi00,https://www.pro-football-reference.com/req/20230307/images/headshots/DrayJi00_2019.jpg,2017,"[""Stanford""]",ARI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,56,605,0,3,0,0
