first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Tulsa""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,600,5,5,51,,61.2,46.0,1,2,0.3,0.3,0,0,0,0,,0.0,4,1,0,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Tulsa""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,140,2751,13,13,73,,70.2,50.3,16,10,0.7,1.0,1,0,0,0,,0.0,22,16,1,7,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Tulsa""]",WAS,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,156,3453,12,11,52,,79.3,57.4,16,17,0.6,1.0,0,0,0,0,,0.0,28,16,0,12,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Tulsa""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,166,2682,17,12,52,,73.8,50.7,65,26,2.6,5.0,2,0,0,0,,0.0,25,65,2,8,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Tulsa""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,11,283,1,3,22,,45.5,46.3,20,20,6.7,6.7,0,0,0,0,,0.0,3,20,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Tulsa""]",DET,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,112,2117,9,7,77,,83.6,60.8,33,8,2.2,3.7,0,0,0,0,,0.0,15,33,0,3,16,0,9,0,0,,16,1,2,251,1,52.0,58,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Tulsa""]",DEN,AP CPoY-12,QB,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,97,1776,9,8,44,,82.1,59.5,64,13,2.9,6.4,1,0,0,0,,0.0,22,64,1,5,-1,0,-1,0,0,,-1,0,1,124,0,44.3,24,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Tulsa""]",DEN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,29,308,3,0,26,,101.7,62.5,9,4,0.9,2.3,1,0,0,0,,0.0,10,9,1,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Tulsa""]",CIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,14,437,1,5,51,,46.1,51.8,22,9,5.5,5.5,0,0,0,0,,0.0,4,22,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
Gus,Frerotte,Gus Frerotte,07/31/1971,FrerGu00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Tulsa""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,53,690,7,2,72,,118.1,58.5,-2,4,-0.2,-0.1,0,0,0,0,,0.0,12,-2,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,315,0,0,6,0,21291,114
