first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,1997,"[""California""]",KAN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,51,,,,,,,,0,,,0.0,0,33,368,2,30,23.0,33,368,2,0,0,0,,26,1,12,26,0,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,1998,"[""California""]",KAN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,72,,,,,,,,0,,,0.0,0,59,621,2,32,38.8,59,621,2,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,1999,"[""California""]",KAN,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,149,,,,,,,,0,,,0.0,0,76,849,11,73,56.6,76,849,11,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2000,"[""California""]",KAN,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,174,,,,,,,,0,,,0.0,0,93,1203,9,39,75.2,93,1203,9,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2001,"[""California""]",KAN,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,132,40,0,0,40,,118.7,100.0,9,9,9.0,0.6,0,73,917,6,36,57.3,74,926,6,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2002,"[""California""]",KAN,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,119,,,,,,,,0,,,0.0,0,63,773,7,42,48.3,63,773,7,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2003,"[""California""]",KAN,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,152,,,,,,,,0,,,0.0,0,71,916,10,67,57.3,71,916,10,0,0,0,,55,0,22,55,0,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2004,"[""California""]",KAN,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,168,,,,,,,,5,5,5.0,0.3,0,102,1258,7,32,78.6,103,1263,7,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2005,"[""California""]",KAN,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,103,,,,,,,,0,,,0.0,0,78,905,2,39,56.6,78,905,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
Tony,Gonzalez,Tony Gonzalez,02/27/1976,GonzTo00,https://www.pro-football-reference.com/req/20230307/images/headshots/GonzTo00_2019.jpg,2006,"[""California""]",KAN,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,122,,,,,,,,0,,,0.0,0,73,900,5,57,60.0,73,900,5,1,0,0,,25,1,9,25,0,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,14,1325,15127,0,111,40,0
