first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1985,"[""James Madison""]",WAS,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,124,,,,,,,,10,7,5.0,0.6,0,72,926,5,55,57.9,74,936,5,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1986,"[""James Madison""]",WAS,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,168,,,,,,,,0,,,0.0,0,74,1265,7,55,84.3,74,1265,7,1,0,0,,45,0,13,45,0,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""James Madison""]",WAS,PB AP-1,WR,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,146,,,,,,,,0,,0.0,0.0,0,56,1066,7,84,88.8,57,1066,7,3,24,0,25,168,2,43,192,0,,,,,,true,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1988,"[""James Madison""]",WAS,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,130,,,,,,,,6,4,3.0,0.4,0,59,892,7,60,55.8,61,898,7,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1989,"[""James Madison""]",WAS,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,178,,,,,,,,19,11,9.5,1.3,0,79,1229,9,80,81.9,81,1248,9,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1990,"[""James Madison""]",WAS,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,159,,,,,,,,1,1,1.0,0.1,0,75,1112,8,53,69.5,76,1113,8,0,0,0,,126,1,47,126,0,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""James Madison""]",WAS,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,194,,,,,,,,0,,0.0,0.0,0,70,1340,10,82,83.8,71,1340,10,0,0,0,,255,2,45,255,0,,,,,,true,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""James Madison""]",WAS,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,122,,,,,,,,18,12,9.0,1.1,0,64,912,5,47,57.0,66,930,5,1,0,0,,191,1,29,191,1,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""James Madison""]",PHO,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,105,,,,,,,,0,,,0.0,0,63,818,4,55,58.4,63,818,4,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
Gary,Clark,Gary Clark,05/01/1962,ClarGa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""James Madison""]",ARI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,83,,,,,,,,0,,,0.0,0,50,771,1,45,51.4,50,771,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,54,699,10856,0,65,0,0
