first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Ohio St.""]",SEA,AP ORoY-3,WR,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,171,,,,,,,,154,86,14.0,9.6,1,67,1039,7,59,64.9,78,1193,8,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Ohio St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,155,,,,,,,,127,51,8.5,7.9,0,57,987,7,65,61.7,72,1114,7,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Ohio St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,184,0,0,0,,,,,72,44,8.0,4.8,0,72,1049,12,53,69.9,81,1121,12,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Ohio St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,177,,,,,,,,26,14,2.9,1.6,0,65,1047,10,81,65.4,74,1073,10,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Ohio St.""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,,,,,,,,-1,-1,-1.0,-0.1,0,22,335,1,48,41.9,23,334,1,0,0,0,,22,0,22,22,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Ohio St.""]",DAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,12,,,,,,,,0,,,0.0,0,4,62,1,22,62.0,4,62,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Ohio St.""]",DAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,91,-1,0,0,-1,,79.2,100.0,32,16,10.7,2.0,0,52,699,3,47,43.7,55,731,3,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Ohio St.""]",DAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,128,,,,,,,,31,21,7.8,1.9,0,61,908,6,80,56.8,65,939,6,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Ohio St.""]",DAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,81,,,,,,,,22,10,5.5,1.5,0,34,672,2,64,44.8,38,694,2,1,0,0,,59,0,28,59,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
Joey,Galloway,Joey Galloway,11/20/1971,GallJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Ohio St.""]",TAM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,80,,,,,,,,19,14,9.5,1.9,0,33,416,5,36,41.6,35,435,5,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,496,701,10950,1,77,-1,0
