first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Kansas St.""]",2TM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Kansas St.""]",ATL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Kansas St.""]",NOR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""Kansas St.""]",NOR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18,,,,,,,,0,,,0.0,0,10,179,0,38,12.8,10,179,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""Kansas St.""]",NOR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,61,,,,,,,,16,16,16.0,1.1,1,26,349,3,46,24.9,27,365,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Kansas St.""]",NOR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,106,,,,,,,,0,,,0.0,0,33,518,9,59,39.8,33,518,9,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Kansas St.""]",NOR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,110,,,,,,,,-4,-1,-2.0,-0.3,0,53,869,4,52,54.3,55,865,4,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Kansas St.""]",NOR,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,114,,,,,,,,0,,,0.0,0,51,846,5,51,52.9,51,846,5,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Kansas St.""]",NOR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,81,,,,,,,,0,,,0.0,0,34,463,6,30,35.6,34,463,6,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Kansas St.""]",RAM,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,20,,,,,,,,0,,0.0,0.0,0,12,145,1,39,20.7,13,145,1,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
Henry,Childs,Henry Childs,04/16/1951,ChilHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""Kansas St.""]",GNB,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,3,,,,,,,,0,,,0.0,0,4,32,0,17,10.7,4,32,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,12,223,3401,1,28,0,0
