first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1973,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,53,939,4,10,42,,45.8,44.5,147,24,3.1,10.5,2,1,-3,0,-3,-0.2,49,144,2,7,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,97,1588,12,12,55,,69.0,51.3,111,15,2.1,7.9,2,0,0,0,,0.0,54,111,2,14,3,0,3,0,0,,3,0,0,164,2,89.3,25,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,173,2426,25,17,77,,81.3,52.6,82,17,3.6,5.9,1,0,0,0,,0.0,23,82,1,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,84,1086,9,1,58,,90.0,49.0,81,19,4.5,11.6,0,0,0,0,,0.0,18,81,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,140,2803,12,24,42,,54.8,48.4,279,41,6.8,19.9,2,0,0,0,,0.0,41,279,2,12,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,121,2136,16,15,92,,70.5,53.0,76,12,2.8,4.8,0,1,-6,0,-6,-0.4,28,70,0,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,177,3572,14,15,84,,74.4,52.0,68,15,3.1,4.3,1,0,0,0,,0.0,22,68,1,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,154,2805,20,18,69,,74.5,57.2,65,15,2.1,4.1,0,0,0,0,,0.0,31,65,0,9,,,,,,,,,3,180,1,43.0,19,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,209,3652,24,20,67,,74.1,50.6,29,16,1.5,1.8,1,0,0,0,,0.0,20,29,1,2,-4,0,,0,0,,-4,1,6,470,3,50.2,54,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
Joe,Ferguson,Joe Ferguson,04/23/1950,FergJo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Arkansas""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,71,1597,7,16,47,,56.3,54.5,46,13,2.9,5.1,1,0,0,0,,0.0,16,46,1,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1217,2,-9,11,0,29817,196
