first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""North Carolina St.""]",STL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,113,,,,,,,,25,14,8.3,1.6,0,52,788,6,63,49.3,55,813,6,4,0,0,,242,1,32,242,0,,,,,,true,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""North Carolina St.""]",STL,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,196,,,,,,,,7,7,3.5,0.4,0,82,1635,6,85,102.2,84,1642,6,2,0,0,,26,0,20,26,0,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""North Carolina St.""]",STL,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,178,,,,,,,,0,,0.0,0.0,0,81,1363,7,51,85.2,83,1363,7,2,0,0,,191,1,50,191,0,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""North Carolina St.""]",STL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,154,,,,,,,,18,14,9.0,1.1,0,91,1302,4,58,81.4,93,1320,4,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""North Carolina St.""]",STL,PB AP-1 AP OPoY-6,WR,true,false,true,true,false,true,false,false,false,false,false,false,false,false,false,false,242,,,,,,,,5,5,5.0,0.3,0,117,1696,12,48,106.0,118,1701,12,1,0,0,,21,0,13,21,0,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""North Carolina St.""]",STL,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,197,,,,,,,,0,,,0.0,0,94,1372,10,75,85.8,94,1372,10,3,0,0,,150,2,52,150,0,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""North Carolina St.""]",STL,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,187,,,,,,,,2,2,2.0,0.1,0,102,1331,9,44,95.1,103,1333,9,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2006,"[""North Carolina St.""]",STL,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,177,,,,,,,,0,,,0.0,0,93,1188,10,67,74.3,93,1188,10,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""North Carolina St.""]",STL,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,163,,,,,,,,0,,,0.0,0,93,1189,7,40,74.3,93,1189,7,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2008,"[""North Carolina St.""]",STL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,98,,,,,,,,0,,,0.0,0,64,796,3,45,49.8,64,796,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
Torry,Holt,Torry Holt,06/05/1976,HoltTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2009,"[""North Carolina St.""]",JAX,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,70,,,,,,,,0,,,0.0,0,51,722,0,63,48.1,51,722,0,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,57,920,13382,0,74,0,0
