first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2016,"[""Stanford""]",ATL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,45,,,,,,,,0,,,0.0,0,19,271,3,44,19.4,19,271,3,0,0,0,,65,1,19,65,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2017,"[""Stanford""]",ATL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,71,,,,,,,,0,,,0.0,0,49,526,3,88,32.9,49,526,3,0,0,0,,18,0,5,18,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2018,"[""Stanford""]",ATL,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,92,,,,,,,,0,,,0.0,0,71,660,4,36,41.3,71,660,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2019,"[""Stanford""]",ATL,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,117,,,,,,,,0,,,0.0,0,75,787,6,35,60.5,75,787,6,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2020,"[""Stanford""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,68,,,,,,,,0,,,0.0,0,46,435,4,36,33.5,46,435,4,0,0,0,,62,1,11,62,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2021,"[""Stanford""]",CLE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,55,,,,,,,,0,,,0.0,0,38,345,3,34,21.6,38,345,3,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2022,"[""Stanford""]",TEN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,,,,,,,,0,,,0.0,0,41,444,2,24,26.1,41,444,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2023,"[""Stanford""]",LVR,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,23,,,,,,,,0,,,0.0,0,25,234,0,21,13.8,25,234,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2024,"[""Stanford""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,64,,,,,,,,0,,,0.0,0,45,476,3,38,28.0,45,476,3,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
Austin,Hooper,Austin Hooper,10/29/1994,HoopAu00,https://www.pro-football-reference.com/req/20230307/images/headshots/HoopAu00_2025.jpg,2025,"[""Stanford""]",NWE,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,38,,,,,,,,0,,,0.0,0,21,263,2,31,16.4,21,263,2,0,0,0,,24,0,14,24,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,0,430,4441,0,30,0,0
