first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,41,,,,,,,,0,,,0.0,0,21,405,0,57,36.8,21,405,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,64,,,,,,,,0,,,0.0,0,23,517,2,90,36.9,23,517,2,0,-13,0,-13,0,0,,-13,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""Louisiana Tech""]",BAL,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,177,,,,,,,,0,,,0.0,0,43,1112,11,79,79.4,43,1112,11,0,0,0,,35,1,18,35,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,26,,,,,,,,0,,,0.0,0,11,199,1,45,28.4,11,199,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,99,,,,,,,,0,,,0.0,0,30,629,6,78,39.3,30,629,6,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,46,,,,,,,,0,,,0.0,0,27,400,1,37,44.4,27,400,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,122,,,,,,,,-8,-8,-8.0,-0.5,0,61,924,5,43,57.8,62,916,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Louisiana Tech""]",BAL,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,76,,,,,,,,0,,,0.0,0,38,584,3,43,38.9,38,584,3,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Louisiana Tech""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,,,,,,,,0,,,0.0,0,15,265,2,50,29.4,15,265,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
Roger,Carr,Roger Carr,07/01/1952,CarrRo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""Louisiana Tech""]",SDG,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,4,,,,,,,,0,,,0.0,0,2,36,0,23,9.0,2,36,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,-8,271,5071,0,31,0,0
