first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2013,"[""Connecticut""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,,,,,,,,0,,,0.0,0,19,244,1,40,16.3,19,244,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2014,"[""Connecticut""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15,,,,,,,,0,,,0.0,0,10,91,1,25,5.7,10,91,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2015,"[""Connecticut""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,37,,,,,,,,0,,,0.0,0,20,251,2,37,27.9,20,251,2,0,0,0,,29,0,15,29,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2016,"[""Connecticut""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,54,,,,,,,,0,,,0.0,0,50,442,2,45,27.6,50,442,2,1,0,0,,29,0,13,29,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2017,"[""Connecticut""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,24,,,,,,,,0,,,0.0,0,13,158,1,35,22.6,13,158,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2018,"[""Connecticut""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,31,,,,,,,,0,,,0.0,0,24,305,0,47,21.8,24,305,0,0,0,0,,6,0,6,6,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2019,"[""Connecticut""]",NYJ,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,64,,,,,,,,0,,,0.0,0,34,320,5,45,24.6,34,320,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2020,"[""Connecticut""]",NYJ,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,9,,,,,,,,0,,,0.0,0,9,86,0,23,5.7,9,86,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2021,"[""Connecticut""]",NYJ,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,38,,,,,,,,0,,,0.0,0,27,261,2,29,18.6,27,261,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
Ryan,Griffin,Ryan Griffin,01/11/1990,GrifRy00,https://www.pro-football-reference.com/req/20230307/images/headshots/GrifRy00_2022.jpg,2022,"[""Connecticut""]",CHI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,3,,,,,,,,0,,,0.0,0,4,26,0,18,1.7,4,26,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0,210,2184,0,14,0,0
