first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2016,"[""Alabama""]",TEN,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,93,,,,,,,,490,22,4.5,32.7,5,13,137,0,29,9.1,123,627,5,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2017,"[""Alabama""]",TEN,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,124,,,,,,,,744,75,4.2,46.5,5,11,136,1,66,8.5,187,880,6,1,184,1,35,56,0,29,240,1,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2018,"[""Alabama""]",TEN,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,186,14,0,0,8,58.2,77.1,66.7,1059,99,4.9,66.2,12,15,99,0,21,6.2,230,1158,12,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2019,"[""Alabama""]",TEN,PB AP-2,RB,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,277,,,,,,,,1540,74,5.1,102.7,16,18,206,2,75,13.7,321,1746,18,5,446,2,66,21,0,22,467,0,0,3,1,118.7,3,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2020,"[""Alabama""]",TEN,PB AP-1 AP OPoY-1,RB,true,false,true,true,true,true,true,false,false,false,false,false,false,false,false,false,314,,,,,,,,2027,94,5.4,126.7,17,19,114,0,53,7.1,397,2141,17,3,40,0,8,11,0,7,51,0,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2021,"[""Alabama""]",TEN,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,175,5,1,0,5,80.6,127.1,100.0,937,76,4.3,117.1,10,18,154,0,16,19.3,237,1091,10,1,62,1,9,0,0,,62,0,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2022,"[""Alabama""]",TEN,PB AP MVP-9 OPoY-12 CPoY-9,RB,false,false,false,true,false,true,false,false,false,false,false,true,false,false,true,false,270,4,1,0,3,45.2,118.7,100.0,1538,56,4.4,96.1,13,33,398,0,69,24.9,382,1936,13,6,,,,,,,,,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2023,"[""Alabama""]",TEN,PB,RB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,219,14,2,0,12,94.6,116.7,66.7,1167,69,4.2,68.6,12,28,214,0,46,12.6,308,1381,12,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2024,"[""Alabama""]",BAL,PB AP-2 AP OPoY-4,RB,false,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,317,,,,,,,,1921,87,5.9,113.0,16,19,193,2,27,11.4,344,2114,18,3,270,3,44,0,0,,270,0,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
Derrick,Henry,Derrick Henry,01/04/1994,HenrDe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HenrDe00_2025.jpg,2025,"[""Alabama""]",BAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,265,0,0,0,,7.9,39.6,0.0,1595,59,5.2,93.8,16,15,150,0,44,8.8,322,1745,16,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,true,true,true,true,true,true,false,false,13018,189,1801,122,5,37,4
