first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1973,"[""California"", ""San Diego St.""]",CIN,PB AP ORoY-3,WR,false,false,false,true,false,false,false,true,true,false,false,false,false,false,false,false,137,,,,,,,,-11,1,-5.5,-0.8,0,45,843,9,77,60.2,47,832,9,0,-1,0,-1,9,0,9,8,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""California"", ""San Diego St.""]",CIN,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,129,,,,,,,,62,20,7.8,4.4,0,30,633,10,77,45.2,38,695,10,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""California"", ""San Diego St.""]",CIN,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,134,,,,,,,,-9,14,-1.5,-0.6,0,44,934,7,55,66.7,50,925,7,1,0,0,,20,1,14,20,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""California"", ""San Diego St.""]",CIN,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,115,,,,,,,,29,19,9.7,2.1,0,41,766,6,85,54.7,44,795,6,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,46,,,,,,,,0,,,0.0,0,20,338,2,54,42.3,20,338,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,90,,,,,,,,1,1,1.0,0.1,0,47,737,3,57,46.1,48,738,3,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,106,,,,,,,,-11,-4,-5.5,-0.7,0,32,605,8,67,37.8,34,594,8,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,79,,,,,,,,0,,,0.0,0,43,610,3,67,40.7,43,610,3,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,72,,,,,,,,0,,,0.0,0,37,609,2,68,40.6,37,609,2,1,0,0,,92,0,22,92,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,,,,,,,,15,8,5.0,1.7,0,23,320,1,45,35.6,26,335,1,1,0,0,,63,1,32,63,0,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,68,,,,,,,,0,,,0.0,0,42,571,2,80,35.7,42,571,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
Isaac,Curtis,Isaac Curtis,10/20/1950,CurtIs00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""California"", ""San Diego St.""]",CIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,13,,,,,,,,0,,,0.0,0,12,135,0,22,8.4,12,135,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,76,416,7101,0,53,0,0
