first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""BYU""]",2TM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""BYU""]",NYG,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""BYU""]",OAK,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""BYU""]",OAK,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,0,0,0,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,0,0,,1,1,1,1,0,,,,,,true,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""BYU""]",OAK,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,24,,,,,,,,0,,,0.0,0,8,115,2,30,7.2,8,115,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""BYU""]",RAI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,71,,,,,,,,-6,-6,-6.0,-0.7,0,42,510,4,50,56.7,43,504,4,3,0,0,,124,0,31,124,0,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""BYU""]",RAI,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,196,,,,,,,,0,,,0.0,0,92,1247,12,45,77.9,92,1247,12,1,0,0,,134,0,21,134,0,,,,,,true,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""BYU""]",RAI,PB AP-2,TE,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,142,,,,,,,,0,,,0.0,0,80,1007,7,38,62.9,80,1007,7,1,0,0,,21,0,21,21,0,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1985,"[""BYU""]",RAI,PB AP-1,TE,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,135,,,,,,,,0,,,0.0,0,82,987,6,48,61.7,82,987,6,0,0,0,,78,0,31,78,1,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1986,"[""BYU""]",RAI,PB AP-2 AP OPoY-5,TE,false,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,162,,,,,,,,0,,,0.0,0,95,1153,8,35,72.1,95,1153,8,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""BYU""]",RAI,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,78,,,,,,,,0,,,0.0,0,47,663,2,33,55.3,47,663,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
Todd,Christensen,Todd Christensen,08/03/1956,ChriTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1988,"[""BYU""]",RAI,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19,,,,,,,,0,,,0.0,0,15,190,0,22,27.1,15,190,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,true,true,true,true,true,false,false,-6,461,5872,0,41,0,0
