first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""Delaware""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-1,18,0,1,12,,2.8,33.3,,,,,,,,,,,,,,,3,0,7,0,0,,3,0,0,0,0,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1988,"[""Delaware""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7,90,0,0,19,,66.0,46.7,29,15,7.3,9.7,0,0,0,0,,0.0,4,29,0,0,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1989,"[""Delaware""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,0,0,0,,,,,,,,,,,,,,,,,,,7,0,6,0,0,,7,0,1,144,0,72.5,24,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1990,"[""Delaware""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,146,2278,16,16,78,,68.9,52.1,268,27,5.2,19.1,1,0,0,0,,0.0,52,268,1,10,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1991,"[""Delaware""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,156,2166,12,6,50,,81.5,59.6,236,42,5.5,15.7,2,1,0,0,,0.0,44,236,2,2,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1992,"[""Delaware""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,112,1905,12,13,60,,72.9,57.0,187,14,4.2,15.6,0,0,0,0,,0.0,45,187,0,5,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1993,"[""Delaware""]",WAS,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,38,704,3,7,54,,59.5,59.2,88,12,4.2,11.0,1,0,0,0,,0.0,21,88,1,3,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Delaware""]",Did not play - Injured (shoulder),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Delaware""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,11,57,0,0,18,,76.7,63.6,25,12,3.1,12.5,1,0,0,0,,0.0,8,25,1,0,19,0,14,0,0,,19,0,0,30,0,69.8,16,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
Rich,Gannon,Rich Gannon,12/20/1965,GannRi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Delaware""]",KAN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48,491,6,1,25,,92.4,60.0,81,19,6.8,20.3,0,0,0,0,,0.0,12,81,0,1,,,,,,,,,,,,,,false,false,false,false,true,true,false,false,true,true,false,true,true,false,false,2449,2,-3,21,0,28743,180
