first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Pittsburgh""]",DAL,AP ORoY-1,RB,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false,false,200,34,0,0,34,,118.7,100.0,1007,84,4.8,71.9,12,29,273,1,23,19.5,237,1280,13,7,222,4,22,48,0,32,270,3,,,,,,true,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Pittsburgh""]",DAL,PB,RB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,218,0,0,0,,,39.6,0.0,1325,63,4.6,82.8,7,37,378,2,91,23.6,327,1703,9,12,262,1,53,68,0,13,330,3,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Pittsburgh""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,181,,,,,,,,1107,41,4.4,79.1,6,45,375,1,32,26.8,295,1482,7,9,87,0,26,0,0,,87,0,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Pittsburgh""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,203,0,0,0,,,39.6,0.0,1185,56,4.3,79.0,11,34,263,0,27,17.5,312,1448,11,8,252,2,23,95,1,18,347,4,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Pittsburgh""]",DAL,PB AP-1 AP MVP-3 OPoY-2,RB,true,false,true,true,true,true,false,false,false,false,false,false,false,true,true,false,223,,,,,,,,1646,75,4.8,102.9,4,32,325,2,73,20.3,374,1971,6,10,177,2,26,48,0,25,225,0,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Pittsburgh""]",DAL,PB AP-2,RB,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,116,0,0,0,,,39.6,0.0,745,99,4.2,82.8,5,24,179,0,18,19.9,201,924,5,6,266,0,22,52,0,25,318,2,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""Pittsburgh""]",DAL,PB AP-2,RB,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,210,0,0,0,,,39.6,0.0,1321,77,4.6,82.6,8,40,287,1,24,17.9,329,1608,9,5,59,0,11,12,0,6,71,0,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""Pittsburgh""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,193,0,0,1,,,0.0,0.0,1189,31,3.9,74.3,6,51,459,1,68,28.7,353,1648,7,12,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1985,"[""Pittsburgh""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,229,,,,,,,,1307,60,4.3,81.7,7,46,449,3,56,28.1,351,1756,10,7,58,0,14,80,0,22,138,0,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1986,"[""Pittsburgh""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,133,,,,,,,,748,33,4.1,57.5,5,25,267,1,36,20.5,209,1015,6,5,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
Tony,Dorsett,Tony Dorsett,04/07/1954,DorsTo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""Pittsburgh""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,72,,,,,,,,456,24,3.5,38.0,1,19,177,1,33,14.8,149,633,2,3,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,true,true,true,true,true,false,false,12739,398,3554,77,13,41,1
