first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2006,"[""Wisconsin""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,65,,,,,,,,0,,,0.0,0,34,352,5,33,25.1,34,352,5,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2007,"[""Wisconsin""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,89,,,,,,,,0,,,0.0,0,63,768,3,29,48.0,63,768,3,4,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2008,"[""Wisconsin""]",HOU,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,96,,,,,,,,0,,,0.0,0,70,862,2,35,53.9,70,862,2,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2009,"[""Wisconsin""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,82,,,,,,,,0,,,0.0,0,40,519,5,44,64.9,40,519,5,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2010,"[""Wisconsin""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,59,,,,,,,,0,,,0.0,0,38,471,2,31,42.8,38,471,2,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2011,"[""Wisconsin""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,86,,,,,,,,0,,,0.0,0,54,677,3,34,45.1,54,677,3,0,0,0,,55,0,21,55,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2012,"[""Wisconsin""]",HOU,PB,TE,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,108,,,,,,,,0,,,0.0,0,62,716,6,39,47.7,62,716,6,0,0,0,,172,0,24,172,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2013,"[""Wisconsin""]",HOU,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,43,,,,,,,,0,,,0.0,0,24,252,3,28,50.4,24,252,3,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2014,"[""Wisconsin""]",BAL,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,77,,,,,,,,0,,,0.0,0,48,527,4,39,35.1,48,527,4,0,0,0,,111,1,23,111,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
Owen,Daniels,Owen Daniels,11/09/1982,DaniOw00,https://www.pro-football-reference.com/req/20230307/images/headshots/DaniOw00_2019.jpg,2015,"[""Wisconsin""]",DEN,,TE,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,70,,,,,,,,0,,,0.0,0,46,517,3,37,32.3,46,517,3,0,0,0,,61,2,21,61,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,0,479,5661,0,36,0,0
