first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,110,1976,11,18,62,,60.4,50.7,110,14,3.7,8.5,3,0,0,0,,0.0,30,110,3,6,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,220,1903,18,20,58,,60.6,48.0,397,41,6.6,28.4,12,0,0,0,,0.0,60,397,12,6,35,0,10,0,0,,35,0,1,167,1,72.2,40,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,144,2162,17,21,68,,65.2,52.5,324,41,5.3,23.1,1,0,0,0,,0.0,61,324,1,7,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,202,2824,15,23,75,,63.6,50.0,539,31,6.7,33.7,5,0,0,0,,0.0,81,539,5,9,16,0,16,0,0,,16,0,2,38,0,0.7,18,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,240,3286,28,20,63,,77.4,48.7,368,26,5.8,23.0,2,0,0,0,,0.0,64,368,2,12,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,140,2475,18,22,71,,73.1,57.2,112,19,3.7,9.3,1,0,0,0,,0.0,30,112,1,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,85,1859,7,16,76,,63.0,54.2,49,24,4.1,6.1,2,2,27,0,16,3.4,14,76,2,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,65,930,7,4,62,,84.4,54.1,42,19,4.7,7.0,1,0,0,0,,0.0,9,42,1,2,,,,,,,,,2,189,1,56.1,22,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,150,2411,15,12,76,,81.4,55.4,108,17,4.7,9.0,2,1,-8,0,-8,-0.7,24,100,2,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
Steve,Grogan,Steve Grogan,07/24/1953,GrogSt00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""Kansas St.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,15,444,3,6,65,,46.4,47.1,12,13,1.7,4.0,0,0,0,0,,0.0,7,12,0,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2176,3,19,35,0,26886,182
