first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Florida""]",HOU,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,60,39,1,0,39,,158.3,100.0,0,,,0.0,0,41,483,1,27,30.2,41,483,1,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Florida""]",HOU,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,54,0,0,0,,,39.6,0.0,13,13,13.0,0.8,0,34,402,2,33,25.1,35,415,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Florida""]",HOU,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,78,0,0,0,,,39.6,0.0,30,10,7.5,1.9,0,41,632,2,69,39.5,45,662,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Florida""]",HOU,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,63,,,,,,,,13,10,3.3,0.8,0,55,492,2,29,30.8,59,505,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2006,"[""Florida""]",NWE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,20,,,,,,,,0,,,0.0,0,11,142,1,33,12.9,11,142,1,0,0,0,,244,2,31,244,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""Florida""]",NWE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,75,,,,,,,,0,,,0.0,0,36,449,5,56,28.1,36,449,5,0,0,0,,38,1,13,38,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2008,"[""Florida""]",NWE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,61,,,,,,,,0,,,0.0,0,38,468,2,37,29.3,38,468,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2009,"[""Florida""]",DEN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,85,,,,,,,,0,,,0.0,0,54,732,2,49,45.8,54,732,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2010,"[""Florida""]",DEN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,100,,,,,,,,0,,,0.0,0,65,875,2,50,54.7,65,875,2,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
Jabar,Gaffney,Jabar Gaffney,12/01/1980,GaffJa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2011,"[""Florida""]",WAS,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,123,,,,,,,,0,,,0.0,0,68,947,5,45,59.2,68,947,5,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,56,447,5690,0,24,39,1
