first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1969,"[""Yale""]",DAL,PB AP-1 AP MVP-4 ORoY-1,RB,true,false,true,true,false,false,false,true,true,true,false,false,false,true,true,false,,137,2,0,59,,158.3,100.0,942,55,4.6,72.5,8,20,232,0,28,17.8,224,1174,8,7,17,0,5,7,0,7,24,0,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1970,"[""Yale""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,88,12,0,0,12,,39.6,25.0,577,20,3.8,48.1,4,13,95,0,21,7.9,166,672,4,4,0,0,,0,0,,0,0,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1971,"[""Yale""]",DAL,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,133,0,0,1,,,0.0,0.0,468,17,4.4,58.5,8,19,244,3,27,30.5,125,712,11,2,74,1,13,26,0,12,100,1,,,,,,true,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1972,"[""Yale""]",DAL,PB,RB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,193,55,1,0,55,,121.5,33.3,1036,26,4.2,74.0,6,43,364,3,33,26.0,288,1400,9,7,147,0,48,17,0,8,164,3,0,0,0,39.6,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1973,"[""Yale""]",DAL,PB,RB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,172,0,0,0,,,39.6,0.0,1142,21,4.2,81.6,6,32,290,0,29,20.7,305,1432,6,7,97,1,15,21,0,16,118,2,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1974,"[""Yale""]",DAL,PB,RB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,135,,,,,,,,844,27,4.6,70.3,7,12,134,0,39,11.2,197,978,7,5,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1975,"[""Yale""]",Did not play - The Hawaiians (World Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1976,"[""Yale""]",WAS,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,42,0,0,0,,,39.6,0.0,301,15,3.8,21.5,1,7,100,0,23,7.1,86,401,1,4,0,0,,31,0,12,31,0,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""Yale""]",WAS,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,44,,,,,,,,257,34,3.7,18.4,0,18,154,1,23,11.0,87,411,1,3,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Yale""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,102,0,0,0,,,,,289,21,3.6,24.1,1,25,334,6,53,27.8,105,623,7,2,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Yale""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,74,,,,,,,,193,33,3.6,13.8,1,38,381,2,31,27.2,91,574,3,1,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Yale""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,75,,,,,,,,11,11,11.0,0.7,0,27,383,6,50,25.5,28,394,6,0,23,0,18,4,0,4,27,0,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
Calvin,Hill,Calvin Hill,01/02/1947,HillCa00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Yale""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,28,,,,,,,,23,9,5.8,1.6,0,17,150,2,23,10.7,21,173,2,1,,,,,,,,,,,,,,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,6083,271,2861,42,23,204,3
