first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Auburn""]",SEA,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1,,,,,,,,11,7,5.5,0.7,0,0,0,0,,0.0,2,11,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Auburn""]",SEA,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7,,,,,,,,53,8,3.1,3.3,0,8,41,0,13,2.6,25,94,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Auburn""]",SEA,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,24,8,3.4,1.7,0,2,34,0,20,2.4,9,58,0,0,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Auburn""]",SEA,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,3,,,,,,,,20,7,2.9,1.3,0,2,12,0,9,0.8,9,32,0,1,0,0,,0,0,,0,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Auburn""]",2TM,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,32,,,,,,,,192,21,3.7,16.0,0,14,105,0,19,8.8,66,297,0,0,0,0,,3,0,3,3,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Auburn""]",MIA,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,32,,,,,,,,0,,0.0,0.0,0,4,17,0,5,2.8,5,17,0,0,0,0,,3,0,3,3,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Auburn""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,32,,,,,,,,192,21,3.8,32.0,0,10,88,0,19,14.7,61,280,0,0,0,0,,3,0,3,3,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2006,"[""Auburn""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,21,,,,,,,,117,35,4.3,7.3,0,7,34,1,11,2.1,34,151,1,1,4,0,4,33,0,15,37,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2007,"[""Auburn""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,34,,,,,,,,121,11,3.6,7.6,3,4,43,0,29,2.7,38,164,3,0,9,0,4,13,0,13,22,0,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
Heath,Evans,Heath Evans,12/30/1978,EvanHe00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2008,"[""Auburn""]",NWE,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,8,,,,,,,,23,4,2.1,1.4,0,3,59,0,28,3.7,14,82,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,579,57,439,4,4,0,0
