first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2004,"[""Pittsburgh""]",ARI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,127,0,0,0,,,,,14,10,1.8,0.9,0,58,780,8,48,48.8,66,794,8,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2005,"[""Pittsburgh""]",ARI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,205,,,,,,,,41,15,5.1,2.6,0,103,1409,10,47,88.1,111,1450,10,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2006,"[""Pittsburgh""]",ARI,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,131,,,,,,,,0,,,0.0,0,69,946,6,57,72.8,69,946,6,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2007,"[""Pittsburgh""]",ARI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,195,,,,,,,,0,,,0.0,0,100,1409,10,48,93.9,100,1409,10,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2008,"[""Pittsburgh""]",ARI,PB AP-1,WR,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,215,,,,,,,,0,,,0.0,0,96,1431,12,78,89.4,96,1431,12,1,0,0,,546,7,64,546,0,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2009,"[""Pittsburgh""]",ARI,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,187,,,,,,,,0,,,0.0,0,97,1092,13,34,68.3,97,1092,13,0,0,0,,159,2,33,159,1,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2010,"[""Pittsburgh""]",ARI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,152,,,,,,,,0,,,0.0,0,90,1137,6,41,71.1,90,1137,6,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2011,"[""Pittsburgh""]",ARI,PB AP-2,WR,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,189,,,,,,,,0,,,0.0,0,80,1411,8,73,88.2,80,1411,8,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2012,"[""Pittsburgh""]",ARI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,104,,,,,,,,0,,,0.0,0,71,798,4,37,49.9,71,798,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
Larry,Fitzgerald,Larry Fitzgerald,08/31/1983,FitzLa00,https://www.pro-football-reference.com/req/20230307/images/headshots/FitzLa00_2020.jpg,2013,"[""Pittsburgh""]",ARI,PB,WR,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,154,0,0,0,,5.1,39.6,0.0,8,4,4.0,0.5,0,82,954,10,75,59.6,84,962,10,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,68,1432,17492,0,121,53,1
