first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2009,"[""Florida""]",MIN,PB AP ORoY-1,WR,false,false,false,true,false,false,false,true,true,true,false,false,false,false,false,false,141,,,,,,,,135,35,9.0,9.0,0,60,790,6,51,52.7,75,925,6,1,38,0,14,39,0,20,77,1,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2010,"[""Florida""]",MIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,140,,,,,,,,107,17,5.9,7.6,1,71,868,5,53,62.0,89,975,6,1,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2011,"[""Florida""]",MIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,181,,,,,,,,345,39,6.6,21.6,2,87,967,6,52,60.4,139,1312,8,2,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2012,"[""Florida""]",MIN,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,105,,,,,,,,96,20,4.4,10.7,1,62,677,3,45,75.2,84,773,4,2,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2013,"[""Florida""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,,,,,,,,0,,,0.0,0,1,17,0,17,17.0,1,17,0,0,54,0,30,26,0,16,80,0,,,,,,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2014,"[""Florida""]",2TM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,79,,,,,,,,202,51,6.1,15.5,1,51,483,1,45,37.2,84,685,2,3,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2014,"[""Florida""]",NYJ,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,79,,,,,,,,110,13,5.0,13.8,0,29,350,1,45,43.8,51,460,1,1,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2014,"[""Florida""]",SEA,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,79,,,,,,,,92,51,8.4,18.4,1,22,133,0,33,26.6,33,225,1,2,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2015,"[""Florida""]",BUF,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,31,,,,,,,,31,9,6.2,6.2,0,19,218,1,51,43.6,24,249,1,1,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
Percy,Harvin,Percy Harvin,05/28/1988,HarvPe00,https://www.pro-football-reference.com/req/20230307/images/headshots/HarvPe00_2019.jpg,2016,"[""Florida""]",BUF,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,,,,,,,,11,11,11.0,5.5,0,2,6,0,5,3.0,3,17,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,927,353,4026,5,22,0,0
