first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""Alabama""]",TAM,,FB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,54,,,,,,,,370,18,3.8,23.1,3,5,13,0,7,0.8,102,383,3,2,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""Alabama""]",TAM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,221,18,3.7,13.8,2,5,57,0,24,3.6,64,278,2,0,10,0,5,0,0,,10,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""Alabama""]",TAM,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,20,,,,,,,,130,8,3.3,9.3,1,4,17,0,9,1.2,43,147,1,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""Alabama""]",SFO,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,71,,,,,,,,297,14,3.2,18.6,7,3,-1,0,3,-0.1,97,296,7,1,11,1,4,0,0,,11,0,,,,,,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""Alabama""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,3,2,0.8,1.5,1,0,0,0,,0.0,4,3,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""Alabama""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6,,,,,,,,42,16,3.2,2.6,0,5,20,0,10,1.3,18,62,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""Alabama""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,8,,,,,,,,15,8,5.0,0.9,1,0,0,0,,0.0,3,15,1,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1985,"[""Alabama""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1,,,,,,,,9,5,2.3,0.6,0,0,0,0,,0.0,4,9,0,0,0,0,,0,0,,0,0,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1986,"[""Alabama""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,0,,,0.0,0,0,0,0,,0.0,0,0,0,0,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
Johnny,Davis,Johnny Davis,07/17/1956,DaviJo01,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""Alabama""]",CLE,,RB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,7,7,7.0,7.0,0,0,0,0,,0.0,1,7,0,1,,,,,,,,,,,,,,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,1094,22,106,15,0,0,0
