first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1977,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-3,0,0,0,,,,,0,,0.0,0.0,0,0,0,0,,0.0,1,0,0,3,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1978,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2,38,0,1,38,,42.4,33.3,23,13,3.8,7.7,0,0,0,0,,0.0,6,23,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1979,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39,508,4,5,65,,66.1,50.8,72,17,6.0,18.0,1,0,0,0,,0.0,12,72,1,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1980,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,168,2039,11,16,89,,66.2,53.2,306,58,5.1,23.5,8,0,0,0,,0.0,60,306,8,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1981,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,125,2354,11,20,85,,51.1,44.7,218,25,5.1,13.6,3,0,0,0,,0.0,43,218,3,13,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1982,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,-4,125,0,4,19,,16.8,42.9,0,,0.0,0.0,0,0,0,0,,0.0,2,0,0,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1983,"[""USC""]",CHI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,67,1108,5,7,72,,69.0,52.4,142,27,6.5,15.8,1,0,0,0,,0.0,22,142,1,4,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1984,"[""USC""]",Did not play - Chicago Blitz (United States Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1985,"[""USC""]",Did not play - Denver Gold (United States Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
Vince,Evans,Vince Evans,06/14/1955,EvanVi00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1987,"[""USC""]",RAI,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,58,630,5,4,47,,72.9,47.0,144,24,13.1,48.0,1,0,0,0,,0.0,11,144,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1129,0,0,14,0,9485,52
