first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2012,"[""Utah"", ""Baylor""]",CLE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,109,,,,,,,,0,,,0.0,0,50,805,5,71,50.3,50,805,5,1,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2013,"[""Utah"", ""Baylor""]",CLE,PB AP-1 AP CPoY-6,WR,true,false,true,true,false,false,false,false,false,false,false,true,false,false,false,false,227,,,,,,,,88,34,17.6,6.3,0,87,1646,9,95,117.6,92,1734,9,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2014,"[""Utah"", ""Baylor""]",CLE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,30,0,0,0,,100.0,39.6,0.0,0,,,0.0,0,24,303,0,32,60.6,24,303,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2015,"[""Utah"", ""Baylor""]",Did not play - Violation of league substance abuse policy,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2016,"[""Utah"", ""Baylor""]",Did not play - Violation of league substance abuse policy,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2017,"[""Utah"", ""Baylor""]",CLE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,40,,,,,,,,0,,,0.0,0,18,335,1,54,67.0,18,335,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2018,"[""Utah"", ""Baylor""]",2TM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,98,,,,,,,,0,,,0.0,0,41,737,4,55,61.4,41,737,4,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2018,"[""Utah"", ""Baylor""]",CLE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,98,,,,,,,,0,,,0.0,0,1,17,1,17,17.0,1,17,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2018,"[""Utah"", ""Baylor""]",NWE,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,98,,,,,,,,0,,,0.0,0,40,720,3,55,65.5,40,720,3,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
Josh,Gordon,Josh Gordon,04/13/1991,GordJo02,https://www.pro-football-reference.com/req/20230307/images/headshots/GordJo02_2022.jpg,2019,"[""Utah"", ""Baylor""]",2TM,,WR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,47,0,0,1,,,0.0,0.0,1,1,1.0,0.1,0,27,426,1,58,38.7,28,427,1,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,true,false,true,true,false,false,89,252,4284,0,21,0,0
